ACCIDENT_DATE,ACCIDENT_TIME,ALCOHOLTIME,ACCIDENT_TYPE,DCA_CODE,HIT_RUN_FLAG,LIGHT_CONDITION,POLICE_ATTEND,ROAD_GEOMETRY,SEVERITY,SPEED_ZONE,LONGITUDE,LATITUDE,LGA_NAME,REGION_NAME,TOTAL_PERSONS,INJ_OR_FATAL,FATALITY,SERIOUSINJURY,OTHERINJURY,NONINJURED,MALES,FEMALES,BICYCLIST,PASSENGER,DRIVER,PEDESTRIAN,PILLION,MOTORIST,UNKNOWN,PED_CYCLIST_5_12,PED_CYCLIST_13_18,OLD_PEDESTRIAN,OLD_DRIVER,YOUNG_DRIVER,ALCOHOL_RELATED,UNLICENCSED,NO_OF_VEHICLES,HEAVYVEHICLE,PASSENGERVEHICLE,MOTORCYCLE,PUBLICVEHICLE,DEG_URBAN_NAME
16/12/2011,18.18.00,Yes,Collision with vehicle,LEFT TURN SIDESWIPE,No,Day,Yes,Not at intersection,Serious injury accident,60 km/hr,145.08936,-37.59823,WHITTLESEA,METROPOLITAN NORTH WEST REGION,5,1,0,1,0,4,2,3,0,3,1,0,0,1,0,0,0,0,0,0,No,0,4,0,3,1,0,Metropolitan Excluding CBD
18/12/2011,01.20.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,T intersection,Serious injury accident,60 km/hr,145.0264,-37.64321,WHITTLESEA,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Metropolitan Excluding CBD
21/12/2011,00.00.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,T intersection,Other injury accident,50 km/hr,145.0405,-37.6432,WHITTLESEA,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
21/12/2011,10.05.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,145.09639,-37.59992,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
21/12/2011,15.13.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Not at intersection,Fatal accident,Not known,145.00218,-37.69058,WHITTLESEA,METROPOLITAN NORTH WEST REGION,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,No,0,1,0,0,0,0,Metropolitan Excluding CBD
24/12/2011,12.30.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Serious injury accident,70 km/hr,145.00709,-37.64998,WHITTLESEA,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Metropolitan Excluding CBD
26/12/2011,17.00.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Unk.,No,Not at intersection,Other injury accident,60 km/hr,145.03043,-37.63803,WHITTLESEA,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Metropolitan Excluding CBD
27/12/2011,23.55.00,Yes,Struck Pedestrian,ANY MANOEUVRE INVOLVING PED NOT INCLUDED IN DCAs 100-108.,No,Dark Street lights on,Yes,T intersection,Other injury accident,50 km/hr,145.02139,-37.66666,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
5/01/2012,02.55.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights unknown,Yes,T intersection,Other injury accident,Not known,145.00557,-37.66008,WHITTLESEA,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Metropolitan Excluding CBD
5/01/2012,15.20.00,No,Collision with vehicle,LANE SIDE SWIPE (VEHICLES IN PARALLEL LANES),No,Day,Yes,Not at intersection,Other injury accident,70 km/hr,145.0295,-37.68272,WHITTLESEA,METROPOLITAN NORTH WEST REGION,4,3,0,0,3,1,0,4,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
7/01/2012,23.30.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,Not at intersection,Serious injury accident,80 km/hr,145.07226,-37.66452,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,2,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Metropolitan Excluding CBD
8/01/2012,10.42.00,No,Collision with vehicle,VEHICLE COLLIDES WITH VEHICLE PARKED ON LEFT OF ROAD,No,Day,Yes,Not at intersection,Serious injury accident,70 km/hr,145.03057,-37.6584,WHITTLESEA,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
8/01/2012,09.50.00,Yes,Struck Pedestrian,ANY MANOEUVRE INVOLVING PED NOT INCLUDED IN DCAs 100-108.,No,Day,No,Not at intersection,Other injury accident,Not known,145.01716,-37.6743,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,No,0,1,0,0,0,0,Metropolitan Excluding CBD
8/01/2012,03.29.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),Yes,Dark Street lights unknown,No,Cross intersection,Other injury accident,60 km/hr,145.03062,-37.66085,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
10/01/2012,15.15.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,60 km/hr,145.05601,-37.69753,WHITTLESEA,METROPOLITAN NORTH WEST REGION,4,1,0,0,1,3,2,2,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
10/01/2012,07.30.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Multiple intersection,Other injury accident,60 km/hr,145.06731,-37.68701,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
11/01/2012,08.10.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,50 km/hr,145.12082,-37.5112,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,1,No,0,2,1,0,0,0,Other Towns
11/01/2012,06.50.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Multiple intersection,Other injury accident,80 km/hr,144.98983,-37.64797,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
12/01/2012,10.15.00,No,Collision with vehicle,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,T intersection,Other injury accident,50 km/hr,145.0161,-37.67174,WHITTLESEA,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
12/01/2012,17.25.00,No,Collision with vehicle,RIGHT TURN SIDESWIPE,No,Day,Yes,T intersection,Other injury accident,50 km/hr,145.00314,-37.69188,WHITTLESEA,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Metropolitan Excluding CBD
12/01/2012,16.45.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Other injury accident,100 km/hr,145.01299,-37.68583,WHITTLESEA,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Metropolitan Excluding CBD
12/01/2012,18.10.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Multiple intersection,Other injury accident,70 km/hr,145.02858,-37.6875,WHITTLESEA,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Metropolitan Excluding CBD
13/01/2012,12.35.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,145.02764,-37.52237,WHITTLESEA,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,2,1,0,2,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
13/01/2012,18.00.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Not at intersection,Other injury accident,60 km/hr,145.02489,-37.65002,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
15/01/2012,12.51.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Cross intersection,Serious injury accident,100 km/hr,145.03061,-37.54909,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
16/01/2012,06.55.00,No,Collision with vehicle,OTHER ON PATH,Yes,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,50 km/hr,145.00313,-37.68171,WHITTLESEA,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,1,2,0,2,0,0,Metropolitan Excluding CBD
17/01/2012,17.00.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,144.98148,-37.66763,WHITTLESEA,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
18/01/2012,17.15.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,145.02879,-37.68448,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
21/01/2012,14.30.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,80 km/hr,145.07172,-37.66756,WHITTLESEA,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Metropolitan Excluding CBD
21/01/2012,15.30.00,Yes,Collision with vehicle,VEHICLE COLLIDES WITH VEHICLE PARKED ON LEFT OF ROAD,No,Day,Yes,Not at intersection,Serious injury accident,70 km/hr,145.05716,-37.66422,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,No,0,3,0,3,0,0,Metropolitan Excluding CBD
23/01/2012,21.05.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,Yes,Dark No street lights,Yes,Not at intersection,Other injury accident,100 km/hr,145.0093,-37.60634,WHITTLESEA,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
23/01/2012,13.34.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,145.09068,-37.59384,WHITTLESEA,METROPOLITAN NORTH WEST REGION,3,3,0,0,3,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,2,0,0,0,Metropolitan Excluding CBD
26/01/2012,16.33.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Serious injury accident,50 km/hr,145.01579,-37.67265,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
27/01/2012,09.05.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,60 km/hr,145.01438,-37.67739,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
28/01/2012,17.14.00,Yes,Collision with vehicle,RIGHT REAR.,No,Day,Yes,T intersection,Serious injury accident,60 km/hr,145.02903,-37.66071,WHITTLESEA,METROPOLITAN NORTH WEST REGION,4,2,0,1,1,2,2,2,0,1,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Metropolitan Excluding CBD
1/02/2012,07.00.00,No,Collision with vehicle,VEHICLE OFF FOOTPATH STRIKES VEH ON CARRIAGEWAY,No,Day,Yes,Multiple intersection,Fatal accident,80 km/hr,144.99151,-37.64814,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,1,1,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,0,0,0,Metropolitan Excluding CBD
1/02/2012,17.01.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Cross intersection,Serious injury accident,100 km/hr,145.04696,-37.49138,WHITTLESEA,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,No,0,1,0,1,0,0,Country
1/02/2012,16.20.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Other injury accident,50 km/hr,145.09085,-37.65708,WHITTLESEA,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Metropolitan Excluding CBD
2/02/2012,09.11.00,No,Collision with vehicle,PULLING OUT (OVERTAKING),No,Day,Yes,T intersection,Other injury accident,60 km/hr,145.02353,-37.67819,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Metropolitan Excluding CBD
3/02/2012,15.30.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,145.07728,-37.65761,WHITTLESEA,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Metropolitan Excluding CBD
4/02/2012,12.25.00,No,Collision with vehicle,PULLING OUT (OVERTAKING),No,Day,Yes,T intersection,Fatal accident,60 km/hr,144.99502,-37.66867,WHITTLESEA,METROPOLITAN NORTH WEST REGION,3,2,1,1,0,1,3,0,0,0,1,0,1,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Metropolitan Excluding CBD
4/02/2012,22.15.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,T intersection,Other injury accident,100 km/hr,145.01934,-37.59267,WHITTLESEA,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
4/02/2012,13.45.00,No,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Day,No,Not at intersection,Serious injury accident,50 km/hr,145.03173,-37.66792,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,0,0,1,1,0,0,0,0,0,1,1,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
5/02/2012,12.00.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,T intersection,Other injury accident,Not known,144.99435,-37.68939,WHITTLESEA,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Metropolitan Excluding CBD
5/02/2012,10.23.00,No,No collision and no object struck,OFF CARRIAGEWAY ON RIGHT BEND,No,Day,Yes,Not at intersection,Serious injury accident,80 km/hr,145.20948,-37.49093,WHITTLESEA,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
5/02/2012,12.02.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,145.00861,-37.6863,WHITTLESEA,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
5/02/2012,18.35.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Cross intersection,Other injury accident,Not known,145.06626,-37.68831,WHITTLESEA,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,2,1,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
6/02/2012,12.10.00,No,Collision with a fixed object,OTHER ACCIDENTS-OFF STRAIGHT NOT INCLUDED IN DCAs 170-175,No,Day,Yes,Not at intersection,Serious injury accident,Other speed limit,145.08941,-37.65137,WHITTLESEA,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
6/02/2012,21.25.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dark Street lights on,Yes,Not at intersection,Other injury accident,80 km/hr,145.096,-37.63259,WHITTLESEA,METROPOLITAN NORTH WEST REGION,4,3,0,0,3,1,2,2,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
6/02/2012,21.45.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dark Street lights on,Yes,Cross intersection,Serious injury accident,80 km/hr,145.06966,-37.67884,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,2,0,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,No,1,2,0,2,0,0,Metropolitan Excluding CBD
7/02/2012,16.15.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,T intersection,Serious injury accident,80 km/hr,145.07031,-37.67415,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,2,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,No,0,2,0,1,1,0,Metropolitan Excluding CBD
9/02/2012,09.50.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Serious injury accident,60 km/hr,145.06017,-37.66909,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,2,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
9/02/2012,19.20.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,50 km/hr,145.03779,-37.62921,WHITTLESEA,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,Yes,1,1,0,0,1,0,Metropolitan Excluding CBD
9/02/2012,21.30.00,Yes,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Dark Street lights on,No,Not at intersection,Serious injury accident,40 km/hr,145.10299,-37.64945,WHITTLESEA,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
10/02/2012,17.30.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,T intersection,Other injury accident,60 km/hr,145.09602,-37.63245,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
11/02/2012,06.30.00,Yes,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,70 km/hr,145.05883,-37.69784,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
11/02/2012,11.00.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,145.05905,-37.64801,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
13/02/2012,17.00.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Serious injury accident,60 km/hr,145.00506,-37.63544,WHITTLESEA,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Metropolitan Excluding CBD
14/02/2012,18.05.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,145.05226,-37.59601,WHITTLESEA,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
14/02/2012,00.30.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,T intersection,Serious injury accident,70 km/hr,145.05726,-37.6575,WHITTLESEA,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Metropolitan Excluding CBD
15/02/2012,11.40.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,145.04155,-37.64606,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Metropolitan Excluding CBD
16/02/2012,18.36.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Not at intersection,Other injury accident,Not known,145.05343,-37.66247,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
16/02/2012,13.10.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),Yes,Day,Yes,Cross intersection,Other injury accident,80 km/hr,145.0945,-37.60845,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,1,0,0,0,Metropolitan Excluding CBD
18/02/2012,05.55.00,Yes,Collision with vehicle,LEFT NEAR (INTERSECTIONS ONLY),No,Dark Street lights unknown,No,T intersection,Other injury accident,Not known,145.02678,-37.65219,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
21/02/2012,07.30.00,No,Collision with vehicle,RIGHT FAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,60 km/hr,145.02769,-37.63779,WHITTLESEA,METROPOLITAN NORTH WEST REGION,5,1,0,0,1,4,2,3,0,1,4,0,0,0,0,0,0,0,0,1,No,0,4,0,4,0,0,Metropolitan Excluding CBD
21/02/2012,14.40.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Serious injury accident,60 km/hr,145.04983,-37.66253,WHITTLESEA,METROPOLITAN NORTH WEST REGION,3,1,0,1,0,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
22/02/2012,13.00.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Serious injury accident,70 km/hr,145.00024,-37.64939,WHITTLESEA,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Metropolitan Excluding CBD
22/02/2012,10.05.00,No,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,Yes,Day,No,Cross intersection,Other injury accident,Not known,145.02371,-37.65188,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
27/02/2012,06.35.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dark Street lights on,Yes,Multiple intersection,Other injury accident,70 km/hr,145.02881,-37.6863,WHITTLESEA,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Metropolitan Excluding CBD
27/02/2012,08.20.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,T intersection,Other injury accident,70 km/hr,145.02116,-37.65172,WHITTLESEA,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Metropolitan Excluding CBD
27/02/2012,09.10.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,145.01344,-37.68582,WHITTLESEA,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,1,2,0,1,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Metropolitan Excluding CBD
27/02/2012,17.58.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,T intersection,Other injury accident,60 km/hr,145.01472,-37.67558,WHITTLESEA,METROPOLITAN NORTH WEST REGION,4,1,0,0,1,3,1,3,0,2,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
