ACCIDENT_DATE,ACCIDENT_TIME,ALCOHOLTIME,ACCIDENT_TYPE,DCA_CODE,HIT_RUN_FLAG,LIGHT_CONDITION,POLICE_ATTEND,ROAD_GEOMETRY,SEVERITY,SPEED_ZONE,LONGITUDE,LATITUDE,LGA_NAME,REGION_NAME,TOTAL_PERSONS,INJ_OR_FATAL,FATALITY,SERIOUSINJURY,OTHERINJURY,NONINJURED,MALES,FEMALES,BICYCLIST,PASSENGER,DRIVER,PEDESTRIAN,PILLION,MOTORIST,UNKNOWN,PED_CYCLIST_5_12,PED_CYCLIST_13_18,OLD_PEDESTRIAN,OLD_DRIVER,YOUNG_DRIVER,ALCOHOL_RELATED,UNLICENCSED,NO_OF_VEHICLES,HEAVYVEHICLE,PASSENGERVEHICLE,MOTORCYCLE,PUBLICVEHICLE,DEG_URBAN_NAME
13/10/2011,17.45.00,No,Collision with vehicle,LEAVING PARKING,No,Day,No,Not at intersection,Other injury accident,70 km/hr,145.04968,-37.93486,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
15/10/2011,02.47.00,Yes,Struck Pedestrian,PED PLAYING/LYING/WORKING/STANDING ON CARRIAGEWAY.,No,Dark Street lights on,Yes,Not at intersection,Serious injury accident,60 km/hr,145.02023,-37.88669,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,4,1,0,1,0,3,2,2,0,2,1,1,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Metropolitan Excluding CBD
15/10/2011,12.45.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,70 km/hr,145.01374,-37.89255,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,4,1,0,1,0,3,2,2,0,2,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
15/10/2011,11.50.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),Not known,Day,No,Not at intersection,Other injury accident,60 km/hr,145.02951,-37.88388,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
17/10/2011,19.00.00,Yes,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,60 km/hr,145.00421,-37.87769,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
24/10/2011,14.00.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,T intersection,Other injury accident,60 km/hr,145.02927,-37.88519,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,2,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
26/10/2011,07.10.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Cross intersection,Other injury accident,Not known,145.06744,-37.88474,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
29/10/2011,22.00.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),Yes,Unk.,No,Not at intersection,Other injury accident,60 km/hr,145.03852,-37.91109,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
31/10/2011,18.05.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,145.06405,-37.90291,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
2/11/2011,17.45.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Not at intersection,Serious injury accident,60 km/hr,145.05926,-37.92045,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,4,1,0,1,0,3,1,3,0,1,3,0,0,0,0,0,0,0,0,1,No,0,3,0,3,0,0,Metropolitan Excluding CBD
6/11/2011,14.00.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,T intersection,Other injury accident,60 km/hr,145.07535,-37.90214,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Metropolitan Excluding CBD
8/11/2011,16.20.00,No,Struck Pedestrian,FAR SIDE. PED HIT BY VEHICLE FROM THE LEFT,No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,145.04284,-37.91184,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
8/11/2011,17.10.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,No,T intersection,Serious injury accident,50 km/hr,145.03026,-37.91356,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Metropolitan Excluding CBD
8/11/2011,12.10.00,No,Collision with vehicle,RIGHT REAR.,No,Day,No,T intersection,Other injury accident,60 km/hr,145.08318,-37.92017,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,3,2,0,0,2,1,1,2,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
8/11/2011,15.31.00,No,Struck Pedestrian,ANY MANOEUVRE INVOLVING PED NOT INCLUDED IN DCAs 100-108.,No,Day,No,Not at intersection,Serious injury accident,Not known,145.01779,-37.87151,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,2,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
9/11/2011,08.17.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,Yes,Day,Yes,Not at intersection,Other injury accident,60 km/hr,145.01462,-37.87141,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,1,1,0,1,0,0,Metropolitan Excluding CBD
9/11/2011,12.50.00,No,Collision with vehicle,LEAVING PARKING,No,Day,Yes,Not at intersection,Serious injury accident,60 km/hr,145.04135,-37.92063,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,6,1,0,1,0,5,3,3,0,4,1,0,0,1,0,0,0,0,0,0,No,0,3,0,2,1,0,Metropolitan Excluding CBD
9/11/2011,18.15.00,Yes,Struck Pedestrian,FAR SIDE. PED HIT BY VEHICLE FROM THE LEFT,No,Day,Yes,Cross intersection,Serious injury accident,60 km/hr,145.06641,-37.89029,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
10/11/2011,21.50.00,Yes,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),Yes,Dark Street lights on,Yes,T intersection,Other injury accident,50 km/hr,145.00462,-37.88224,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
11/11/2011,08.45.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Not at intersection,Other injury accident,80 km/hr,145.07638,-37.8866,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Metropolitan Excluding CBD
11/11/2011,08.45.00,No,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,Not known,Not at intersection,Other injury accident,70 km/hr,145.04245,-37.93398,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,3,1,0,0,1,2,2,1,0,1,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
12/11/2011,07.20.00,Yes,Collision with vehicle,RIGHT REAR.,No,Day,No,T intersection,Other injury accident,60 km/hr,145.07933,-37.90877,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
13/11/2011,13.00.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Cross intersection,Other injury accident,60 km/hr,145.04168,-37.91884,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,3,1,0,0,1,2,0,3,0,0,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Metropolitan Excluding CBD
14/11/2011,08.30.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,145.00574,-37.87787,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,3,1,0,0,1,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
16/11/2011,16.55.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,145.08524,-37.90951,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,3,1,0,0,1,2,2,1,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
16/11/2011,06.45.00,No,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,No,Not at intersection,Serious injury accident,Not known,145.04506,-37.93339,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,No,0,2,0,0,0,0,Metropolitan Excluding CBD
18/11/2011,10.30.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),Yes,Day,No,T intersection,Other injury accident,60 km/hr,145.06511,-37.89712,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,No,0,2,0,0,0,0,Metropolitan Excluding CBD
19/11/2011,07.30.00,Yes,Collision with vehicle,VEHICLE COLLIDES WITH VEHICLE PARKED ON LEFT OF ROAD,No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,145.03303,-37.86985,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
22/11/2011,08.45.00,No,Collision with vehicle,PARKED VEHICLES ONLY,No,Day,No,Cross intersection,Other injury accident,Not known,145.05417,-37.89096,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
24/11/2011,07.05.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),Yes,Day,No,Not at intersection,Other injury accident,60 km/hr,145.05669,-37.89121,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
25/11/2011,13.05.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,145.04287,-37.91165,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,5,2,0,0,2,3,2,2,0,2,3,0,0,0,0,0,0,0,2,0,No,0,3,0,3,0,0,Metropolitan Excluding CBD
25/11/2011,09.00.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,T intersection,Other injury accident,60 km/hr,145.03543,-37.91805,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,3,1,0,0,1,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
26/11/2011,19.20.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,T intersection,Other injury accident,50 km/hr,145.02325,-37.89922,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Metropolitan Excluding CBD
30/11/2011,15.45.00,No,Collision with vehicle,LEFT REAR,No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,145.00917,-37.8676,GLEN EIRA,METROPOLITAN NORTH WEST REGION,6,2,0,0,2,4,3,3,0,3,3,0,0,0,0,0,0,0,1,0,No,0,3,0,3,0,0,Metropolitan Excluding CBD
1/12/2011,13.00.00,No,Collision with vehicle,LEFT NEAR (INTERSECTIONS ONLY),No,Day,No,T intersection,Other injury accident,60 km/hr,145.06156,-37.93544,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
4/12/2011,16.40.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),Yes,Day,No,Not at intersection,Other injury accident,Not known,145.02622,-37.89576,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,No,0,2,0,0,0,0,Metropolitan Excluding CBD
5/12/2011,06.30.00,No,Collision with vehicle,RIGHT REAR.,Yes,Day,No,T intersection,Serious injury accident,60 km/hr,145.08416,-37.91535,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
6/12/2011,10.06.00,No,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,No,Not at intersection,Other injury accident,Not known,145.06771,-37.92083,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
7/12/2011,12.33.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Cross intersection,Other injury accident,70 km/hr,145.05618,-37.93576,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,4,2,0,0,2,2,3,1,0,2,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Metropolitan Excluding CBD
7/12/2011,23.30.00,Yes,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Dark Street lights on,Yes,Cross intersection,Other injury accident,70 km/hr,145.04392,-37.90444,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,5,5,0,0,5,0,2,3,0,2,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Metropolitan Excluding CBD
7/12/2011,21.10.00,Yes,Struck Pedestrian,PED STRUCK WALKING TO/FROM OR BOARDING/ALIGHTING VEHICLE.,No,Dark Street lights on,No,Not at intersection,Other injury accident,Not known,144.99846,-37.88396,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
8/12/2011,17.20.00,No,Collision with vehicle,VEHICLE COLLIDES WITH VEHICLE PARKED ON LEFT OF ROAD,No,Day,Yes,T intersection,Other injury accident,70 km/hr,145.07077,-37.93751,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
9/12/2011,06.58.00,No,Collision with vehicle,VEHICLE COLLIDES WITH VEHICLE PARKED ON LEFT OF ROAD,No,Day,Yes,T intersection,Other injury accident,60 km/hr,145.04683,-37.88736,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,Yes,0,2,0,2,0,0,Metropolitan Excluding CBD
10/12/2011,18.16.00,Yes,Collision with vehicle,VEHICLE COLLIDES WITH VEHICLE PARKED ON LEFT OF ROAD,No,Day,Yes,Not at intersection,Serious injury accident,60 km/hr,145.02524,-37.88028,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
10/12/2011,18.37.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,60 km/hr,145.03531,-37.87761,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,3,1,0,1,0,2,2,1,0,1,1,1,0,0,0,0,0,1,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
14/12/2011,17.43.00,No,Collision with vehicle,LANE CHANGE RIGHT (NOT OVERTAKING),No,Day,Yes,T intersection,Other injury accident,60 km/hr,145.07227,-37.90791,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,6,2,0,0,2,4,5,1,0,2,3,1,0,0,0,0,0,0,1,1,No,0,3,0,3,0,0,Metropolitan Excluding CBD
14/12/2011,18.19.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,145.07729,-37.89169,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,3,1,0,0,1,2,1,2,0,1,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Metropolitan Excluding CBD
14/12/2011,18.40.00,Yes,Collision with vehicle,VEHICLE COLLIDES WITH VEHICLE PARKED ON LEFT OF ROAD,No,Day,Yes,Not at intersection,Serious injury accident,80 km/hr,145.01393,-37.86085,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
14/12/2011,19.45.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,T intersection,Other injury accident,Not known,145.07681,-37.89428,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
16/12/2011,17.45.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Serious injury accident,60 km/hr,145.03006,-37.88088,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,3,1,0,1,0,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
18/12/2011,10.31.00,No,Collision with vehicle,VEHICLE COLLIDES WITH VEHICLE PARKED ON LEFT OF ROAD,No,Day,Yes,Not at intersection,Serious injury accident,60 km/hr,145.00863,-37.86753,GLEN EIRA,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,5,0,5,0,0,Metropolitan Excluding CBD
20/12/2011,16.35.00,No,Struck Pedestrian,FAR SIDE. PED HIT BY VEHICLE FROM THE LEFT,No,Day,Yes,Cross intersection,Serious injury accident,60 km/hr,145.06134,-37.93644,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
20/12/2011,21.00.00,Yes,Collision with vehicle,LEAVING PARKING,No,Day,Yes,T intersection,Serious injury accident,60 km/hr,145.05393,-37.88825,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,4,1,0,1,0,3,2,2,0,2,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
21/12/2011,17.55.00,No,Collision with vehicle,LANE CHANGE LEFT (NOT OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,80 km/hr,145.00625,-37.89901,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
25/12/2011,11.10.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,T intersection,Other injury accident,60 km/hr,145.0144,-37.88897,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
25/12/2011,18.00.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,T intersection,Serious injury accident,70 km/hr,145.04618,-37.90473,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,3,1,0,1,0,2,2,1,0,0,3,0,0,0,0,0,0,0,1,0,No,0,3,0,3,0,0,Metropolitan Excluding CBD
27/12/2011,06.00.00,Yes,Collision with vehicle,LANE SIDE SWIPE (VEHICLES IN PARALLEL LANES),No,Day,No,T intersection,Other injury accident,60 km/hr,145.02155,-37.88913,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,2,0,0,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
3/01/2012,16.15.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Cross intersection,Other injury accident,Not known,145.08248,-37.924,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Metropolitan Excluding CBD
9/01/2012,08.58.00,No,Struck Pedestrian,ANY MANOEUVRE INVOLVING PED NOT INCLUDED IN DCAs 100-108.,No,Day,No,T intersection,Other injury accident,50 km/hr,145.00062,-37.88541,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,0,2,0,0,1,1,0,0,0,0,1,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
10/01/2012,08.58.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,145.05518,-37.89909,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Metropolitan Excluding CBD
12/01/2012,13.00.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,145.0346,-37.88143,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,3,2,0,0,2,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
15/01/2012,13.15.00,No,Collision with vehicle,VEHICLE COLLIDES WITH VEHICLE PARKED ON LEFT OF ROAD,No,Day,Yes,T intersection,Serious injury accident,60 km/hr,145.03588,-37.88317,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
15/01/2012,17.53.00,Yes,Collision with vehicle,LEFT TURN SIDESWIPE,No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,144.99675,-37.8835,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,3,2,0,0,2,1,1,2,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
16/01/2012,16.24.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Cross intersection,Serious injury accident,60 km/hr,145.08524,-37.90951,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
16/01/2012,19.05.00,Yes,Struck Pedestrian,ANY MANOEUVRE INVOLVING PED NOT INCLUDED IN DCAs 100-108.,No,Day,Yes,T intersection,Other injury accident,50 km/hr,144.99828,-37.88394,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,1,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
17/01/2012,11.02.00,No,Struck Pedestrian,ANY MANOEUVRE INVOLVING PED NOT INCLUDED IN DCAs 100-108.,Yes,Day,Yes,T intersection,Other injury accident,60 km/hr,145.05535,-37.89818,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Metropolitan Excluding CBD
18/01/2012,14.10.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Other injury accident,40 km/hr,145.02879,-37.88777,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
18/01/2012,16.00.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,T intersection,Other injury accident,60 km/hr,145.06563,-37.89443,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,6,1,0,0,1,5,4,2,0,3,3,0,0,0,0,0,0,0,0,1,No,0,3,0,3,0,0,Metropolitan Excluding CBD
19/01/2012,20.16.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dusk/Dawn,Yes,T intersection,Other injury accident,60 km/hr,145.01696,-37.87581,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,4,1,0,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,1,No,0,3,0,3,0,0,Metropolitan Excluding CBD
21/01/2012,00.01.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dark Street lights on,Yes,Cross intersection,Other injury accident,60 km/hr,145.07729,-37.89169,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,5,1,0,0,1,4,3,1,0,3,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
21/01/2012,13.00.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Not at intersection,Other injury accident,60 km/hr,145.04442,-37.9019,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
24/01/2012,19.45.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,145.01905,-37.86271,GLEN EIRA,METROPOLITAN SOUTH EAST REGION,3,1,0,0,1,2,3,0,0,0,3,0,0,0,0,0,0,0,0,1,No,0,3,0,3,0,0,Metropolitan Excluding CBD
