ACCIDENT_DATE,ACCIDENT_TIME,ALCOHOLTIME,ACCIDENT_TYPE,DCA_CODE,HIT_RUN_FLAG,LIGHT_CONDITION,POLICE_ATTEND,ROAD_GEOMETRY,SEVERITY,SPEED_ZONE,LONGITUDE,LATITUDE,LGA_NAME,REGION_NAME,TOTAL_PERSONS,INJ_OR_FATAL,FATALITY,SERIOUSINJURY,OTHERINJURY,NONINJURED,MALES,FEMALES,BICYCLIST,PASSENGER,DRIVER,PEDESTRIAN,PILLION,MOTORIST,UNKNOWN,PED_CYCLIST_5_12,PED_CYCLIST_13_18,OLD_PEDESTRIAN,OLD_DRIVER,YOUNG_DRIVER,ALCOHOL_RELATED,UNLICENCSED,NO_OF_VEHICLES,HEAVYVEHICLE,PASSENGERVEHICLE,MOTORCYCLE,PUBLICVEHICLE,DEG_URBAN_NAME
5/07/2011,06.20.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,No,Not at intersection,Other injury accident,100 km/hr,145.80199,-38.58971,BASS COAST,EASTERN REGION,2,1,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,1,1,0,0,Country
14/07/2011,18.15.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,T intersection,Serious injury accident,100 km/hr,145.55698,-38.3384,BASS COAST,EASTERN REGION,8,8,0,8,0,0,5,2,0,7,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
15/07/2011,16.45.00,Yes,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Day,No,Not at intersection,Other injury accident,100 km/hr,145.50358,-38.42953,BASS COAST,EASTERN REGION,2,2,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
19/07/2011,14.30.00,No,Struck Pedestrian,PED ON FOOTHPATH STRUCK BY VEHENTERING/LEAVING DRIVEWAY.,No,Day,No,Not at intersection,Other injury accident,50 km/hr,145.71664,-38.6313,BASS COAST,EASTERN REGION,2,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Other Towns
1/08/2011,23.27.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,Cross intersection,Other injury accident,60 km/hr,145.22017,-38.45233,BASS COAST,EASTERN REGION,4,1,0,0,1,3,4,0,0,2,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Other Towns
1/08/2011,15.30.00,No,Struck animal,STRUCK ANIMAL,No,Day,No,Not at intersection,Other injury accident,50 km/hr,145.71878,-38.62806,BASS COAST,EASTERN REGION,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Other Towns
13/08/2011,19.55.00,Yes,Collision with vehicle,VEHICLE COLLIDES WITH VEHICLE PARKED ON LEFT OF ROAD,No,Dark Street lights on,Yes,Not at intersection,Other injury accident,60 km/hr,145.21424,-38.45614,BASS COAST,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Yes,0,2,0,2,0,0,Other Towns
15/08/2011,15.40.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,T intersection,Serious injury accident,80 km/hr,145.71724,-38.62761,BASS COAST,EASTERN REGION,3,3,0,2,1,0,1,2,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
17/08/2011,16.30.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Not at intersection,Other injury accident,50 km/hr,145.5885,-38.60584,BASS COAST,EASTERN REGION,3,2,0,0,2,1,1,2,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Other Towns
23/08/2011,07.40.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,145.4481,-38.52976,BASS COAST,EASTERN REGION,2,2,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
23/08/2011,14.15.00,No,Collision with vehicle,VEHICLE COLLIDES WITH VEHICLE PARKED ON LEFT OF ROAD,No,Day,Yes,Not at intersection,Serious injury accident,50 km/hr,145.58644,-38.59147,BASS COAST,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Other Towns
30/08/2011,16.05.00,No,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,No,Not at intersection,Other injury accident,50 km/hr,145.23898,-38.45634,BASS COAST,EASTERN REGION,2,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Other Towns
30/08/2011,11.20.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,T intersection,Other injury accident,100 km/hr,145.51585,-38.56117,BASS COAST,EASTERN REGION,3,1,0,0,1,2,0,3,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
31/08/2011,05.00.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Other injury accident,80 km/hr,145.55131,-38.59009,BASS COAST,EASTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
2/09/2011,09.20.00,No,Collision with vehicle,RIGHT REAR.,Yes,Day,Yes,T intersection,Other injury accident,60 km/hr,145.59133,-38.60271,BASS COAST,EASTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Other Towns
3/09/2011,16.30.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY ON RIGHT BEND,No,Day,No,Not at intersection,Other injury accident,80 km/hr,145.70673,-38.64235,BASS COAST,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Other Towns
4/09/2011,12.45.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO RIGHT,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,145.81546,-38.58808,BASS COAST,EASTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
9/09/2011,16.40.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Other injury accident,70 km/hr,145.5474,-38.56348,BASS COAST,EASTERN REGION,5,2,0,0,2,3,3,2,0,2,3,0,0,0,0,0,0,0,0,2,No,0,3,0,3,0,0,Small Towns
24/09/2011,00.30.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,No,T intersection,Serious injury accident,50 km/hr,145.71325,-38.643,BASS COAST,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Other Towns
26/09/2011,11.10.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,T intersection,Serious injury accident,100 km/hr,145.53941,-38.39456,BASS COAST,EASTERN REGION,5,5,0,3,2,0,5,0,0,4,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
14/10/2011,21.55.00,Yes,Collision with vehicle,RIGHT REAR.,No,Dark Street lights on,Yes,T intersection,Other injury accident,80 km/hr,145.28903,-38.50667,BASS COAST,EASTERN REGION,3,1,0,0,1,2,1,2,0,0,2,0,0,1,0,0,0,0,0,1,No,0,3,0,2,1,0,Small Towns
14/10/2011,11.45.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Cross intersection,Serious injury accident,60 km/hr,145.44653,-38.52643,BASS COAST,EASTERN REGION,2,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
16/10/2011,18.10.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dusk/Dawn,Yes,Cross intersection,Serious injury accident,60 km/hr,145.2576,-38.49669,BASS COAST,EASTERN REGION,5,2,0,2,0,3,4,1,0,2,1,0,1,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Small Towns
16/10/2011,18.00.00,Yes,Struck Pedestrian,PED WALKING WITH TRAFFIC,No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,60 km/hr,145.25737,-38.49669,BASS COAST,EASTERN REGION,3,1,0,0,1,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Small Towns
20/10/2011,15.45.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,145.62063,-38.5834,BASS COAST,EASTERN REGION,4,1,0,1,0,3,1,3,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
23/10/2011,11.15.00,No,Fall from or in moving vehicle,OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,145.69335,-38.50119,BASS COAST,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
27/10/2011,15.15.00,No,Vehicle overturned (no collision),OTHER ACCIDENTS-OFF STRAIGHT NOT INCLUDED IN DCAs 170-175,No,Day,No,Not at intersection,Other injury accident,100 km/hr,145.75517,-38.57769,BASS COAST,EASTERN REGION,2,1,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
30/10/2011,10.10.00,No,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,145.47579,-38.54944,BASS COAST,EASTERN REGION,5,3,0,0,3,2,1,4,0,3,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Towns
4/11/2011,15.30.00,No,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,145.35346,-38.51466,BASS COAST,EASTERN REGION,3,1,0,0,1,2,2,1,0,1,1,1,0,0,0,1,0,0,0,0,No,0,1,0,1,0,0,Small Towns
14/11/2011,15.07.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Serious injury accident,100 km/hr,145.5637,-38.37097,BASS COAST,EASTERN REGION,3,2,0,1,1,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,1,1,0,0,Country
18/11/2011,10.00.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,145.55771,-38.33888,BASS COAST,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
25/11/2011,10.45.00,No,Collision with vehicle,RIGHT REAR.,No,Day,No,Not at intersection,Other injury accident,80 km/hr,145.54157,-38.41124,BASS COAST,EASTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,1,1,0,0,Small Towns
30/11/2011,08.10.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Y intersection,Other injury accident,60 km/hr,145.60007,-38.59801,BASS COAST,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Other Towns
2/12/2011,10.25.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,145.63683,-38.61405,BASS COAST,EASTERN REGION,6,5,0,3,2,1,1,5,0,3,3,0,0,0,0,0,0,0,1,0,No,0,3,0,3,0,0,Country
7/12/2011,16.30.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,145.58187,-38.49359,BASS COAST,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
10/12/2011,18.30.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,145.65156,-38.35666,BASS COAST,EASTERN REGION,3,2,0,1,1,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
16/12/2011,01.40.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,Not at intersection,Other injury accident,90 km/hr,145.52038,-38.41954,BASS COAST,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,Yes,0,1,0,1,0,0,Country
16/12/2011,17.15.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,145.66113,-38.51781,BASS COAST,EASTERN REGION,2,1,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Country
20/12/2011,14.25.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,145.55341,-38.33275,BASS COAST,EASTERN REGION,2,2,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,0,0,0,Country
26/12/2011,20.10.00,Yes,No collision and no object struck,OFF CARRIAGEWAY TO LEFT,Yes,Day,Yes,Not at intersection,Other injury accident,100 km/hr,145.46081,-38.47046,BASS COAST,EASTERN REGION,2,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,1,No,0,2,0,1,0,0,Country
1/01/2012,15.30.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,No,Not at intersection,Other injury accident,100 km/hr,145.59987,-38.65654,BASS COAST,EASTERN REGION,2,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Country
4/01/2012,15.00.00,No,Collision with a fixed object,OTHER ACCIDENTS-OFF STRAIGHT NOT INCLUDED IN DCAs 170-175,No,Day,Yes,Not at intersection,Other injury accident,Other speed limit,145.21483,-38.45746,BASS COAST,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,No,0,1,0,1,0,0,Other Towns
7/01/2012,14.15.00,Yes,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,80 km/hr,145.33405,-38.52108,BASS COAST,EASTERN REGION,3,1,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Other Towns
11/01/2012,10.00.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,No,Not at intersection,Other injury accident,80 km/hr,145.57413,-38.57687,BASS COAST,EASTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
12/01/2012,08.35.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,145.65959,-38.50309,BASS COAST,EASTERN REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
12/01/2012,13.27.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Not at intersection,Other injury accident,50 km/hr,145.36848,-38.52114,BASS COAST,EASTERN REGION,2,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Other Towns
12/01/2012,18.20.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,80 km/hr,145.53038,-38.40758,BASS COAST,EASTERN REGION,5,2,0,0,2,3,3,2,0,3,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
16/01/2012,15.58.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,Not at intersection,Fatal accident,80 km/hr,145.29148,-38.50791,BASS COAST,EASTERN REGION,5,5,1,1,3,0,2,3,0,2,3,0,0,0,0,0,0,0,0,2,No,0,3,0,3,0,0,Small Towns
20/01/2012,11.42.00,No,Struck Pedestrian,PED EMERGES FROM IN FRONT OF PARKED OR STATIONARY VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,145.72884,-38.63463,BASS COAST,EASTERN REGION,2,1,0,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Other Towns
20/01/2012,07.30.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,No,T intersection,Other injury accident,100 km/hr,145.61387,-38.4823,BASS COAST,EASTERN REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
29/01/2012,17.31.00,Yes,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,Y intersection,Other injury accident,80 km/hr,145.27459,-38.49933,BASS COAST,EASTERN REGION,4,1,0,0,1,3,3,1,0,2,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Country
30/01/2012,13.23.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Serious injury accident,60 km/hr,145.59318,-38.60254,BASS COAST,EASTERN REGION,4,2,0,2,0,2,2,2,0,1,3,0,0,0,0,0,0,0,0,0,No,0,3,1,2,0,0,Other Towns
9/02/2012,20.50.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Other injury accident,100 km/hr,145.44804,-38.52965,BASS COAST,EASTERN REGION,2,1,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
11/02/2012,10.30.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,T intersection,Serious injury accident,80 km/hr,145.33405,-38.52108,BASS COAST,EASTERN REGION,3,2,0,1,1,1,3,0,0,1,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Other Towns
11/02/2012,06.15.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,50 km/hr,145.20144,-38.45656,BASS COAST,EASTERN REGION,2,1,0,1,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,Yes,0,1,0,1,0,0,Other Towns
13/02/2012,20.40.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Dark Street lights on,Yes,T intersection,Other injury accident,80 km/hr,145.16044,-38.4966,BASS COAST,EASTERN REGION,14,1,0,0,1,13,5,8,0,12,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Country
17/02/2012,05.40.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Dark No street lights,Yes,Not at intersection,Fatal accident,80 km/hr,145.45089,-38.50757,BASS COAST,EASTERN REGION,2,2,1,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,Yes,0,2,0,2,0,0,Country
24/02/2012,10.40.00,No,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Day,No,Not at intersection,Other injury accident,50 km/hr,145.23586,-38.45029,BASS COAST,EASTERN REGION,2,1,0,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Other Towns
26/02/2012,10.01.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Cross intersection,Other injury accident,80 km/hr,145.23893,-38.4967,BASS COAST,EASTERN REGION,2,1,0,0,1,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
27/02/2012,08.25.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,145.56327,-38.37121,BASS COAST,EASTERN REGION,3,1,0,0,1,2,2,1,0,2,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
1/03/2012,07.50.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,145.65691,-38.54877,BASS COAST,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,0,0,0,Country
11/03/2012,17.45.00,Yes,Collision with vehicle,RIGHT TURN SIDESWIPE,No,Day,No,Cross intersection,Other injury accident,60 km/hr,145.21069,-38.45613,BASS COAST,EASTERN REGION,5,1,0,0,1,4,2,3,0,3,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Other Towns
12/03/2012,00.15.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,Not at intersection,Other injury accident,100 km/hr,145.48448,-38.43943,BASS COAST,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
15/03/2012,09.20.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY ON LEFT BEND,No,Day,Yes,Cross intersection,Serious injury accident,80 km/hr,145.46147,-38.50013,BASS COAST,EASTERN REGION,2,2,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,No,0,1,0,1,0,0,Country
17/03/2012,15.30.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,T intersection,Other injury accident,100 km/hr,145.16044,-38.4966,BASS COAST,EASTERN REGION,3,2,0,0,2,1,0,3,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
22/03/2012,08.30.00,No,Struck Pedestrian,PED WALKING WITH TRAFFIC,Yes,Day,No,Not at intersection,Other injury accident,50 km/hr,145.5781,-38.59847,BASS COAST,EASTERN REGION,2,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,No,0,1,0,1,0,0,Other Towns
22/03/2012,18.00.00,Yes,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Cross intersection,Serious injury accident,60 km/hr,145.22967,-38.45233,BASS COAST,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Other Towns
28/03/2012,11.30.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,Cross intersection,Other injury accident,70 km/hr,145.5474,-38.56348,BASS COAST,EASTERN REGION,7,1,0,0,1,6,2,5,0,4,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Small Towns
4/04/2012,16.30.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,145.73301,-38.62502,BASS COAST,EASTERN REGION,3,1,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Country
11/04/2012,17.35.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,145.22718,-38.49658,BASS COAST,EASTERN REGION,6,1,0,0,1,5,2,4,0,5,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
11/04/2012,10.47.00,No,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,145.30829,-38.51439,BASS COAST,EASTERN REGION,2,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,1,No,0,2,0,0,0,0,Country
13/04/2012,15.05.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,145.36894,-38.52109,BASS COAST,EASTERN REGION,3,1,0,0,1,2,1,2,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Other Towns
16/04/2012,20.58.00,Yes,Struck Pedestrian,PED WALKING WITH TRAFFIC,No,Dark No street lights,Yes,Not at intersection,Other injury accident,60 km/hr,145.23704,-38.48208,BASS COAST,EASTERN REGION,2,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Towns
17/04/2012,15.00.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Fatal accident,100 km/hr,145.60981,-38.33321,BASS COAST,EASTERN REGION,2,2,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,1,1,0,0,Country
26/04/2012,07.05.00,No,Struck animal,STRUCK ANIMAL,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,145.588,-38.5397,BASS COAST,EASTERN REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
3/05/2012,21.20.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Dark No street lights,Yes,Not at intersection,Serious injury accident,100 km/hr,145.76599,-38.60509,BASS COAST,EASTERN REGION,3,3,0,1,2,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
4/06/2012,09.00.00,No,Collision with vehicle,RIGHT FAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,80 km/hr,145.73301,-38.62502,BASS COAST,EASTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
23/06/2012,11.09.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Multiple intersection,Serious injury accident,100 km/hr,145.64014,-38.55444,BASS COAST,EASTERN REGION,4,2,0,1,1,2,1,1,0,2,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
29/06/2012,19.00.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dark No street lights,No,T intersection,Other injury accident,50 km/hr,145.59353,-38.60463,BASS COAST,EASTERN REGION,3,1,0,0,1,2,2,1,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Other Towns
29/06/2012,21.30.00,Yes,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,100 km/hr,145.61724,-38.48322,BASS COAST,EASTERN REGION,4,3,0,2,1,1,2,2,0,3,1,0,0,0,0,0,0,0,0,1,Yes,0,1,0,1,0,0,Country
