ACCIDENT_DATE,ACCIDENT_TIME,ALCOHOLTIME,ACCIDENT_TYPE,DCA_CODE,HIT_RUN_FLAG,LIGHT_CONDITION,POLICE_ATTEND,ROAD_GEOMETRY,SEVERITY,SPEED_ZONE,LONGITUDE,LATITUDE,LGA_NAME,REGION_NAME,TOTAL_PERSONS,INJ_OR_FATAL,FATALITY,SERIOUSINJURY,OTHERINJURY,NONINJURED,MALES,FEMALES,BICYCLIST,PASSENGER,DRIVER,PEDESTRIAN,PILLION,MOTORIST,UNKNOWN,PED_CYCLIST_5_12,PED_CYCLIST_13_18,OLD_PEDESTRIAN,OLD_DRIVER,YOUNG_DRIVER,ALCOHOL_RELATED,UNLICENCSED,NO_OF_VEHICLES,HEAVYVEHICLE,PASSENGERVEHICLE,MOTORCYCLE,PUBLICVEHICLE,DEG_URBAN_NAME
9/06/2012,14.00.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,142.47536,-37.30774,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,2,2,0,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,No,0,2,0,0,2,0,Country
21/06/2012,10.35.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,T intersection,Other injury accident,60 km/hr,142.29593,-37.87505,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Towns
24/06/2012,17.20.00,Yes,Struck animal,STRUCK ANIMAL,No,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,100 km/hr,142.21955,-37.5243,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
3/07/2012,23.42.00,Yes,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Other injury accident,50 km/hr,142.03245,-37.73278,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,Yes,1,1,0,1,0,0,Other Towns
12/07/2012,14.30.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,142.27331,-37.66156,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,2,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
14/07/2012,17.15.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Dusk/Dawn,Yes,Not at intersection,Fatal accident,100 km/hr,142.26664,-37.847,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,3,3,2,1,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
19/07/2012,12.08.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,142.45969,-37.63704,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
20/07/2012,14.40.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,142.00935,-37.75768,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,3,1,0,0,1,2,2,1,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,1,1,0,0,Country
22/07/2012,19.35.00,Yes,Collision with vehicle,OTHER SAME DIRECTION-MANOUEVRES NOT INCLUDED IN DCAs 130-137,No,Dark Street lights on,Yes,Cross intersection,Other injury accident,50 km/hr,142.02381,-37.74104,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Other Towns
27/08/2012,08.56.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,50 km/hr,142.02381,-37.74104,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,2,1,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Other Towns
1/09/2012,14.45.00,Yes,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Not at intersection,Serious injury accident,50 km/hr,141.84288,-37.24904,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,2,2,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
12/09/2012,15.30.00,No,Struck animal,STRUCK ANIMAL,No,Day,No,Not at intersection,Other injury accident,100 km/hr,141.91485,-37.22262,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
27/09/2012,07.00.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,No,Not at intersection,Other injury accident,100 km/hr,141.81681,-37.2893,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
28/09/2012,12.30.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,142.02741,-37.7352,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Other Towns
2/10/2012,02.00.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Other injury accident,100 km/hr,141.81877,-37.31423,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
11/10/2012,10.00.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,142.01758,-37.74154,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Other Towns
16/10/2012,05.55.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dusk/Dawn,Yes,Cross intersection,Other injury accident,50 km/hr,142.02592,-37.73995,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,2,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Other Towns
18/10/2012,07.00.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO RIGHT,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,141.93723,-37.50692,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Country
23/10/2012,13.30.00,No,Fall from or in moving vehicle,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Cross intersection,Other injury accident,60 km/hr,142.02192,-37.74206,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,2,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,Yes,0,2,0,0,0,0,Other Towns
25/10/2012,17.10.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY ON RIGHT BEND,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,142.38012,-37.65509,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
3/11/2012,10.00.00,No,Fall from or in moving vehicle,FELL IN/FROM VEHICLE,No,Day,Yes,Multiple intersection,Serious injury accident,100 km/hr,141.86761,-37.16456,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,4,1,0,1,0,3,2,2,0,3,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
27/11/2012,14.50.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Fatal accident,100 km/hr,141.55718,-37.5781,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,4,4,1,3,0,0,1,3,0,3,1,0,0,0,0,0,0,0,0,0,No,0,1,1,0,0,0,Country
7/12/2012,02.40.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY TO RIGHT,No,Dark No street lights,Yes,Not at intersection,Fatal accident,100 km/hr,142.01708,-37.71092,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,2,2,1,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,Yes,0,1,0,1,0,0,Country
19/12/2012,21.25.00,Yes,Struck animal,STRUCK ANIMAL,No,Dark No street lights,No,Not at intersection,Serious injury accident,Not known,142.17642,-37.92462,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,2,2,0,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,No,0,1,0,0,0,0,Country
25/12/2012,04.30.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,T intersection,Serious injury accident,100 km/hr,141.95307,-37.71211,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,3,2,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
5/01/2013,15.25.00,Yes,Struck Pedestrian,ANY MANOEUVRE INVOLVING PED NOT INCLUDED IN DCAs 100-108.,No,Day,Yes,Not at intersection,Other injury accident,40 km/hr,142.02459,-37.74306,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,2,1,0,0,1,1,0,2,0,0,1,1,0,0,0,0,0,1,0,0,No,0,1,0,1,0,0,Other Towns
10/01/2013,19.30.00,Yes,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,142.079,-37.70597,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,2,2,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
15/01/2013,19.30.00,Yes,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,No,Not at intersection,Serious injury accident,100 km/hr,141.72889,-37.24745,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,2,2,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,No,1,1,0,1,0,0,Country
1/02/2013,16.18.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,141.86228,-37.83322,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,No,0,1,0,1,0,0,Country
6/03/2013,17.15.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,50 km/hr,142.00379,-37.73381,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,2,1,0,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Other Towns
12/03/2013,16.25.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Other injury accident,100 km/hr,142.04991,-37.75131,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,4,4,0,0,4,0,1,3,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Other Towns
25/03/2013,23.30.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,No,Not at intersection,Serious injury accident,100 km/hr,141.98014,-37.86892,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,4,1,0,1,0,3,3,1,0,3,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
29/03/2013,13.45.00,No,No collision and no object struck,OFF CARRIAGEWAY ON LEFT BEND,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,142.43737,-37.42696,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
17/04/2013,11.15.00,No,collision with some other object,TEMPORARY ROADWORKS,No,Day,No,Cross intersection,Other injury accident,40 km/hr,142.37247,-37.79045,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,0,0,0,Country
18/04/2013,16.45.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Cross intersection,Other injury accident,60 km/hr,142.05117,-37.74395,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,4,1,0,0,1,3,1,3,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Other Towns
27/04/2013,12.50.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,T intersection,Serious injury accident,100 km/hr,141.89676,-37.76211,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,3,2,0,2,0,1,1,2,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
28/04/2013,08.30.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,141.55021,-37.57993,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
2/05/2013,06.50.00,No,Struck animal,STRUCK ANIMAL,No,Dusk/Dawn,Yes,Cross intersection,Serious injury accident,100 km/hr,141.95759,-37.68756,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,0,0,0,Country
20/05/2013,09.55.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,142.02592,-37.73995,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,3,1,0,0,1,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Other Towns
29/05/2013,04.15.00,Yes,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,100 km/hr,141.9529,-37.94701,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
1/06/2013,09.00.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY ON LEFT BEND,No,Day,Yes,Not at intersection,Serious injury accident,80 km/hr,141.83485,-37.23556,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,1,0,0,0,Country
8/07/2013,08.25.00,No,Collision with vehicle,RIGHT FAR (INTERSECTIONS ONLY),No,Day,No,T intersection,Other injury accident,60 km/hr,142.03326,-37.75142,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,3,1,0,0,1,2,0,3,0,1,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Other Towns
15/07/2013,07.55.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,80 km/hr,142.00935,-37.75768,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,3,2,0,0,2,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
9/09/2013,19.10.00,Yes,Struck animal,STRUCK ANIMAL,No,Dark No street lights,No,Not at intersection,Other injury accident,100 km/hr,142.22823,-37.18499,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,2,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
10/09/2013,17.00.00,No,Collision with vehicle,VEHICLE OFF FOOTPATH STRIKES VEH ON CARRIAGEWAY,Yes,Day,No,Cross intersection,Other injury accident,50 km/hr,142.02872,-37.7433,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,2,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,No,0,2,0,0,0,0,Other Towns
17/09/2013,06.30.00,No,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Dusk/Dawn,Yes,T intersection,Other injury accident,80 km/hr,142.06177,-37.73796,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,2,1,0,0,1,1,0,2,0,0,1,1,0,0,0,0,1,0,0,0,No,0,1,0,1,0,0,Other Towns
26/09/2013,10.45.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY ON LEFT BEND,No,Day,Yes,T intersection,Other injury accident,100 km/hr,141.71576,-37.53164,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
13/10/2013,00.14.00,Yes,Fall from or in moving vehicle,FELL IN/FROM VEHICLE,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,100 km/hr,141.74769,-37.25104,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,3,1,0,1,0,2,1,2,0,2,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
20/10/2013,21.30.00,Yes,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Other injury accident,100 km/hr,141.63838,-37.23783,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
13/11/2013,19.00.00,Yes,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Dusk/Dawn,No,Not at intersection,Serious injury accident,Not known,142.20406,-37.83413,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
16/11/2013,14.10.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,142.03652,-37.74213,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,5,1,0,0,1,4,2,3,0,1,4,0,0,0,0,0,0,0,1,0,No,0,4,0,3,0,0,Other Towns
30/11/2013,15.00.00,Yes,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,141.97209,-37.97081,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,No,0,1,0,1,0,0,Country
2/12/2013,17.20.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,142.02381,-37.74104,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,4,1,0,0,1,3,2,2,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Other Towns
4/12/2013,09.05.00,No,Struck Pedestrian,PED ON FOOTHPATH STRUCK BY VEHENTERING/LEAVING DRIVEWAY.,No,Day,Yes,Not at intersection,Serious injury accident,50 km/hr,142.02566,-37.73782,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,2,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Other Towns
7/12/2013,09.07.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Not known,Not at intersection,Serious injury accident,100 km/hr,141.96149,-37.66501,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,2,1,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,1,0,No,0,2,0,1,0,0,Country
26/12/2013,01.45.00,Yes,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,T intersection,Serious injury accident,100 km/hr,141.87799,-37.83051,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,Yes,0,1,0,1,0,0,Country
22/01/2014,06.55.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dusk/Dawn,Yes,Cross intersection,Serious injury accident,50 km/hr,142.02522,-37.74273,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,2,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Other Towns
28/01/2014,14.00.00,No,No collision and no object struck,OTHER ACCIDENTS NOT CLASSIFIABLE ELSEWHERE,No,Day,No,Not at intersection,Other injury accident,100 km/hr,142.1307,-37.75338,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,0,0,0,Country
28/01/2014,15.50.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY ON RIGHT BEND,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,141.68134,-37.53188,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
17/02/2014,09.20.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,141.72814,-37.2508,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
8/03/2014,08.15.00,No,Collision with vehicle,U TURN,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,141.81462,-37.84453,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,4,1,0,1,0,3,2,2,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
8/03/2014,14.30.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Day,No,T intersection,Other injury accident,100 km/hr,142.49047,-37.6215,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
18/03/2014,19.00.00,Yes,Collision with vehicle,VEHICLE COLLIDES WITH VEHICLE PARKED ON LEFT OF ROAD,No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,50 km/hr,142.04329,-37.7406,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Other Towns
25/03/2014,17.45.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,100 km/hr,142.36587,-37.70267,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,No,0,1,0,0,0,0,Country
30/03/2014,09.50.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,142.06758,-37.71413,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,2,1,0,1,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Other Towns
11/04/2014,12.02.00,No,Collision with a fixed object,OFF END OF ROAD/T-INTERSECTION.,No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,142.00517,-37.72938,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,1,1,0,1,0,0,Other Towns
11/04/2014,10.10.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Day,No,T intersection,Serious injury accident,60 km/hr,142.02866,-37.72667,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Other Towns
19/04/2014,14.00.00,Yes,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,No,Not at intersection,Serious injury accident,100 km/hr,142.38043,-37.40567,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,2,2,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
30/04/2014,11.20.00,No,Struck Pedestrian,PARKED CAR RUN AWAY,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,142.14886,-37.22226,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
7/05/2014,17.30.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,100 km/hr,142.10306,-37.75014,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,2,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Country
15/05/2014,12.45.00,No,Collision with vehicle,RIGHT REAR.,No,Day,No,Multiple intersection,Serious injury accident,80 km/hr,142.00579,-37.72991,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,6,3,0,1,2,3,0,6,0,4,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Other Towns
15/05/2014,10.45.00,No,Struck animal,STRUCK ANIMAL,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,142.34173,-37.62232,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
18/05/2014,09.17.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,80 km/hr,142.08623,-37.76317,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
1/06/2014,16.00.00,Yes,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,Not at intersection,Fatal accident,100 km/hr,142.18136,-37.73979,SOUTHERN GRAMPIANS,SOUTH WESTERN REGION,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
