ACCIDENT_DATE,ACCIDENT_TIME,ALCOHOLTIME,ACCIDENT_TYPE,DCA_CODE,HIT_RUN_FLAG,LIGHT_CONDITION,POLICE_ATTEND,ROAD_GEOMETRY,SEVERITY,SPEED_ZONE,LONGITUDE,LATITUDE,LGA_NAME,REGION_NAME,TOTAL_PERSONS,INJ_OR_FATAL,FATALITY,SERIOUSINJURY,OTHERINJURY,NONINJURED,MALES,FEMALES,BICYCLIST,PASSENGER,DRIVER,PEDESTRIAN,PILLION,MOTORIST,UNKNOWN,PED_CYCLIST_5_12,PED_CYCLIST_13_18,OLD_PEDESTRIAN,OLD_DRIVER,YOUNG_DRIVER,ALCOHOL_RELATED,UNLICENCSED,NO_OF_VEHICLES,HEAVYVEHICLE,PASSENGERVEHICLE,MOTORCYCLE,PUBLICVEHICLE,DEG_URBAN_NAME
19/11/2011,10.00.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,148.18357,-36.87932,EAST GIPPSLAND,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
1/12/2011,09.25.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,No,Not at intersection,Other injury accident,50 km/hr,147.85652,-37.73386,EAST GIPPSLAND,EASTERN REGION,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
13/12/2011,15.00.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Fatal accident,100 km/hr,147.85205,-37.52889,EAST GIPPSLAND,EASTERN REGION,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
16/12/2011,21.50.00,Yes,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Dark Street lights on,Yes,Not at intersection,Other injury accident,50 km/hr,148.01532,-37.86601,EAST GIPPSLAND,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Other Towns
18/12/2011,11.30.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,147.98184,-37.88144,EAST GIPPSLAND,EASTERN REGION,2,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Other Towns
22/12/2011,11.30.00,No,No collision and no object struck,OFF CARRIAGEWAY ON RIGHT BEND,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,147.48933,-36.99094,EAST GIPPSLAND,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
26/12/2011,13.55.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,148.8599,-37.63631,EAST GIPPSLAND,EASTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
26/12/2011,22.25.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,80 km/hr,148.57375,-37.7066,EAST GIPPSLAND,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
27/12/2011,11.20.00,No,Fall from or in moving vehicle,OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,147.88262,-37.62083,EAST GIPPSLAND,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
29/12/2011,13.00.00,No,Struck Pedestrian,PED ON FOOTHPATH STRUCK BY VEHENTERING/LEAVING DRIVEWAY.,No,Day,No,T intersection,Other injury accident,60 km/hr,147.99755,-37.87655,EAST GIPPSLAND,EASTERN REGION,2,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,No,0,1,0,1,0,0,Other Towns
30/12/2011,13.30.00,No,No collision and no object struck,OTHER ACCIDENTS-OFF STRAIGHT NOT INCLUDED IN DCAs 170-175,No,Day,No,Not at intersection,Serious injury accident,Not known,147.6225,-36.84327,EAST GIPPSLAND,EASTERN REGION,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
2/01/2012,12.07.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,100 km/hr,148.46867,-37.70662,EAST GIPPSLAND,EASTERN REGION,3,1,0,0,1,2,2,1,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
7/01/2012,11.55.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,147.65433,-37.81932,EAST GIPPSLAND,EASTERN REGION,14,2,0,0,2,12,8,5,0,9,5,0,0,0,0,0,0,0,0,1,No,0,5,0,5,0,0,Small Provincial Cities
7/01/2012,14.00.00,Yes,No collision and no object struck,OFF CARRIAGEWAY ON RIGHT BEND,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,147.46587,-36.91947,EAST GIPPSLAND,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
11/01/2012,08.50.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,147.76405,-37.74211,EAST GIPPSLAND,EASTERN REGION,3,1,0,0,1,2,2,1,0,2,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
12/01/2012,08.45.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Cross intersection,Other injury accident,40 km/hr,147.63151,-37.82458,EAST GIPPSLAND,EASTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
19/01/2012,15.15.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,60 km/hr,147.61881,-37.82733,EAST GIPPSLAND,EASTERN REGION,3,1,0,1,0,2,1,2,0,1,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Small Provincial Cities
20/01/2012,03.00.00,Yes,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,Yes,Dark No street lights,No,Not at intersection,Other injury accident,100 km/hr,148.00393,-37.83461,EAST GIPPSLAND,EASTERN REGION,2,2,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
25/01/2012,08.30.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,148.61464,-37.7759,EAST GIPPSLAND,EASTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
28/01/2012,11.00.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,147.88274,-37.62263,EAST GIPPSLAND,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
28/01/2012,19.15.00,Yes,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,149.20056,-37.41945,EAST GIPPSLAND,EASTERN REGION,2,2,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,1,0,0,0,Country
29/01/2012,11.45.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Not at intersection,Fatal accident,100 km/hr,147.80254,-37.72372,EAST GIPPSLAND,EASTERN REGION,6,2,1,0,1,4,2,4,0,3,1,0,1,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Country
30/01/2012,08.40.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,147.96433,-37.88151,EAST GIPPSLAND,EASTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Other Towns
2/02/2012,14.30.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Day,No,T intersection,Other injury accident,60 km/hr,147.4887,-36.993,EAST GIPPSLAND,EASTERN REGION,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
3/02/2012,15.39.00,No,Vehicle overturned (no collision),OTHER ACCIDENTS-OFF STRAIGHT NOT INCLUDED IN DCAs 170-175,No,Day,No,Not at intersection,Other injury accident,50 km/hr,147.69672,-37.87744,EAST GIPPSLAND,EASTERN REGION,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Small Towns
4/02/2012,19.55.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dusk/Dawn,Yes,Cross intersection,Serious injury accident,50 km/hr,147.61549,-37.82564,EAST GIPPSLAND,EASTERN REGION,2,1,0,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,1,0,Yes,1,2,0,1,1,0,Small Provincial Cities
8/02/2012,10.35.00,No,Collision with vehicle,PULLING OUT (OVERTAKING),No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,148.38954,-37.74519,EAST GIPPSLAND,EASTERN REGION,11,2,0,0,2,9,10,1,0,9,2,0,0,0,0,0,0,0,0,0,No,0,2,0,0,0,0,Country
12/02/2012,11.30.00,No,Vehicle overturned (no collision),OTHER ACCIDENTS ON CURVE NOT INCLUDED IN DCAs 180-184,No,Day,No,Not at intersection,Other injury accident,100 km/hr,149.16339,-37.56398,EAST GIPPSLAND,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
13/02/2012,13.15.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY ON RIGHT BEND,No,Day,No,Not at intersection,Other injury accident,80 km/hr,147.66402,-37.77671,EAST GIPPSLAND,EASTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
13/02/2012,17.50.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,148.5368,-37.76869,EAST GIPPSLAND,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Country
14/02/2012,14.00.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,No,Not at intersection,Other injury accident,50 km/hr,147.55357,-37.11839,EAST GIPPSLAND,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
15/02/2012,20.00.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Fatal accident,100 km/hr,147.25359,-37.75904,EAST GIPPSLAND,EASTERN REGION,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
15/02/2012,08.45.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Not at intersection,Other injury accident,70 km/hr,147.64965,-37.8188,EAST GIPPSLAND,EASTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
19/02/2012,01.55.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY TO RIGHT,No,Dark No street lights,Yes,Not at intersection,Other injury accident,100 km/hr,148.01766,-37.69089,EAST GIPPSLAND,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,Yes,1,1,0,1,0,0,Country
19/02/2012,01.00.00,Yes,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,No,Not at intersection,Other injury accident,100 km/hr,147.81498,-37.75449,EAST GIPPSLAND,EASTERN REGION,2,2,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
19/02/2012,02.40.00,Yes,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,100 km/hr,148.51912,-37.75275,EAST GIPPSLAND,EASTERN REGION,4,4,0,3,1,0,4,0,0,3,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Country
19/02/2012,13.15.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Day,No,Not at intersection,Other injury accident,60 km/hr,148.47794,-37.62266,EAST GIPPSLAND,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
21/02/2012,08.34.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,147.38141,-37.95184,EAST GIPPSLAND,EASTERN REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,Yes,0,1,0,1,0,0,Country
22/02/2012,17.18.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,147.588,-37.84399,EAST GIPPSLAND,EASTERN REGION,3,2,0,0,2,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
28/02/2012,15.00.00,No,Collision with vehicle,RIGHT REAR.,No,Day,No,Not at intersection,Other injury accident,80 km/hr,147.65339,-37.8192,EAST GIPPSLAND,EASTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
1/03/2012,18.20.00,Yes,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,147.84741,-37.86377,EAST GIPPSLAND,EASTERN REGION,3,3,0,1,2,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
3/03/2012,12.45.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO RIGHT,No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,147.5876,-37.84428,EAST GIPPSLAND,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
5/03/2012,20.10.00,Yes,Struck animal,STRUCK ANIMAL,No,Dark No street lights,Yes,T intersection,Serious injury accident,100 km/hr,147.65843,-37.89413,EAST GIPPSLAND,EASTERN REGION,6,4,0,2,2,2,3,3,0,3,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Country
6/03/2012,08.20.00,No,Collision with vehicle,U TURN,No,Day,Yes,Not at intersection,Serious injury accident,70 km/hr,147.85804,-37.82223,EAST GIPPSLAND,EASTERN REGION,2,1,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,1,0,No,0,2,1,1,0,0,Country
7/03/2012,12.29.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,100 km/hr,147.66043,-37.89804,EAST GIPPSLAND,EASTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
8/03/2012,14.00.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,148.85152,-37.63836,EAST GIPPSLAND,EASTERN REGION,2,2,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,No,0,1,0,1,0,0,Country
9/03/2012,11.15.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,148.8709,-37.15159,EAST GIPPSLAND,EASTERN REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
10/03/2012,13.45.00,No,No collision and no object struck,OFF CARRIAGEWAY ON LEFT BEND,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,147.3357,-36.94583,EAST GIPPSLAND,EASTERN REGION,2,2,0,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
10/03/2012,21.15.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,100 km/hr,147.56801,-37.76918,EAST GIPPSLAND,EASTERN REGION,4,4,0,2,2,0,3,1,0,3,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
11/03/2012,13.50.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,148.6954,-37.30933,EAST GIPPSLAND,EASTERN REGION,2,1,0,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Country
12/03/2012,15.35.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,147.36546,-37.89734,EAST GIPPSLAND,EASTERN REGION,7,6,0,5,1,1,4,3,0,4,3,0,0,0,0,0,0,0,0,1,No,0,3,0,3,0,0,Country
15/03/2012,10.20.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,149.57481,-37.4833,EAST GIPPSLAND,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
18/03/2012,01.00.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,Not at intersection,Fatal accident,60 km/hr,147.97703,-37.88219,EAST GIPPSLAND,EASTERN REGION,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Other Towns
18/03/2012,10.15.00,No,Struck animal,STRUCK ANIMAL,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,148.68374,-37.35963,EAST GIPPSLAND,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
23/03/2012,12.40.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Fatal accident,100 km/hr,147.35823,-36.95018,EAST GIPPSLAND,EASTERN REGION,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
27/03/2012,12.05.00,No,collision with some other object,STRUCK OBJECT ON CARRIAGEWAY,No,Day,Yes,Not at intersection,Serious injury accident,80 km/hr,148.43178,-37.73552,EAST GIPPSLAND,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
30/03/2012,20.15.00,Yes,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,100 km/hr,147.62759,-37.90568,EAST GIPPSLAND,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Country
31/03/2012,11.45.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,147.69616,-37.91234,EAST GIPPSLAND,EASTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
31/03/2012,17.00.00,Yes,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Day,No,Not at intersection,Serious injury accident,100 km/hr,147.85815,-37.67346,EAST GIPPSLAND,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
2/04/2012,08.40.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY ON LEFT BEND,No,Day,Yes,T intersection,Other injury accident,100 km/hr,147.69636,-36.98813,EAST GIPPSLAND,EASTERN REGION,2,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
7/04/2012,14.00.00,Yes,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Serious injury accident,Not known,148.34418,-36.93895,EAST GIPPSLAND,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
9/04/2012,12.40.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Serious injury accident,60 km/hr,147.63856,-37.8258,EAST GIPPSLAND,EASTERN REGION,2,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
9/04/2012,15.30.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,147.46504,-36.92416,EAST GIPPSLAND,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
13/04/2012,10.30.00,No,No collision and no object struck,OFF CARRIAGEWAY ON RIGHT BEND,No,Day,Yes,Y intersection,Serious injury accident,100 km/hr,148.72322,-37.14098,EAST GIPPSLAND,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
14/04/2012,11.30.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,147.87907,-37.72253,EAST GIPPSLAND,EASTERN REGION,3,1,0,0,1,2,2,1,0,2,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
14/04/2012,18.00.00,Yes,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,100 km/hr,147.67658,-37.73337,EAST GIPPSLAND,EASTERN REGION,3,3,0,1,2,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
16/04/2012,12.45.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY ON RIGHT BEND,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,147.49088,-36.98851,EAST GIPPSLAND,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
19/04/2012,15.41.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY ON RIGHT BEND,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,148.85639,-37.63564,EAST GIPPSLAND,EASTERN REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
20/04/2012,06.45.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,100 km/hr,149.43982,-37.54496,EAST GIPPSLAND,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
21/04/2012,15.30.00,Yes,Struck animal,STRUCK ANIMAL,No,Day,No,Not at intersection,Serious injury accident,100 km/hr,147.41966,-37.09527,EAST GIPPSLAND,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
24/04/2012,14.30.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO RIGHT,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,149.60316,-37.48225,EAST GIPPSLAND,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
2/05/2012,20.26.00,Yes,Collision with vehicle,LEFT REAR,No,Dark Street lights on,Yes,Not at intersection,Other injury accident,60 km/hr,147.6259,-37.81102,EAST GIPPSLAND,EASTERN REGION,3,1,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Small Provincial Cities
4/05/2012,14.30.00,No,Collision with a fixed object,PERMANENT OBSTRUCTION ON CARRIAGEWAY,No,Day,No,Not at intersection,Other injury accident,Not known,148.33278,-37.753,EAST GIPPSLAND,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
5/05/2012,15.40.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,T intersection,Serious injury accident,50 km/hr,147.9938,-37.8792,EAST GIPPSLAND,EASTERN REGION,7,5,0,2,3,2,4,3,0,5,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Other Towns
10/05/2012,13.47.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Serious injury accident,100 km/hr,147.58502,-37.84476,EAST GIPPSLAND,EASTERN REGION,2,1,0,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Country
11/05/2012,08.35.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,40 km/hr,147.62694,-37.82714,EAST GIPPSLAND,EASTERN REGION,3,1,0,0,1,2,0,3,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
12/05/2012,15.24.00,Yes,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,100 km/hr,147.66043,-37.89804,EAST GIPPSLAND,EASTERN REGION,3,2,0,2,0,1,1,2,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
13/05/2012,17.00.00,Yes,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Dark No street lights,Yes,Not at intersection,Serious injury accident,100 km/hr,148.89159,-37.61901,EAST GIPPSLAND,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
