ACCIDENT_DATE,ACCIDENT_TIME,ALCOHOLTIME,ACCIDENT_TYPE,DCA_CODE,HIT_RUN_FLAG,LIGHT_CONDITION,POLICE_ATTEND,ROAD_GEOMETRY,SEVERITY,SPEED_ZONE,LONGITUDE,LATITUDE,LGA_NAME,REGION_NAME,TOTAL_PERSONS,INJ_OR_FATAL,FATALITY,SERIOUSINJURY,OTHERINJURY,NONINJURED,MALES,FEMALES,BICYCLIST,PASSENGER,DRIVER,PEDESTRIAN,PILLION,MOTORIST,UNKNOWN,PED_CYCLIST_5_12,PED_CYCLIST_13_18,OLD_PEDESTRIAN,OLD_DRIVER,YOUNG_DRIVER,ALCOHOL_RELATED,UNLICENCSED,NO_OF_VEHICLES,HEAVYVEHICLE,PASSENGERVEHICLE,MOTORCYCLE,PUBLICVEHICLE,DEG_URBAN_NAME
23/12/2011,17.55.00,Yes,Struck Pedestrian,PED EMERGES FROM IN FRONT OF PARKED OR STATIONARY VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,144.95024,-37.71239,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,No,1,1,0,1,0,0,Metropolitan Excluding CBD
23/12/2011,11.30.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,No,T intersection,Other injury accident,Not known,144.96428,-37.75457,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Metropolitan Excluding CBD
25/12/2011,14.25.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,T intersection,Other injury accident,80 km/hr,144.93713,-37.77399,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
26/12/2011,06.30.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,Yes,Dusk/Dawn,Yes,Not at intersection,Other injury accident,60 km/hr,144.96377,-37.73024,MORELAND,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Yes,1,1,0,1,0,0,Metropolitan Excluding CBD
28/12/2011,12.30.00,No,Collision with vehicle,OTHER OPPOSING MANOEUVRES NOT INCLUDED IN DCAs 120-125.,No,Day,No,T intersection,Other injury accident,Not known,144.96715,-37.74135,MORELAND,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Metropolitan Excluding CBD
29/12/2011,11.35.00,No,Struck Pedestrian,FAR SIDE. PED HIT BY VEHICLE FROM THE LEFT,Yes,Day,No,T intersection,Other injury accident,40 km/hr,144.96222,-37.7665,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Metropolitan Excluding CBD
1/01/2012,01.00.00,Yes,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Dark Street lights unknown,No,T intersection,Other injury accident,Not known,144.97273,-37.76577,MORELAND,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,No,0,1,0,0,0,0,Metropolitan Excluding CBD
5/01/2012,16.30.00,No,Collision with vehicle,LEAVING PARKING,No,Day,Yes,Not at intersection,Serious injury accident,50 km/hr,144.96345,-37.76483,MORELAND,METROPOLITAN NORTH WEST REGION,3,2,0,2,0,1,3,0,0,1,2,0,0,0,0,0,0,0,0,1,No,0,4,0,4,0,0,Metropolitan Excluding CBD
6/01/2012,18.30.00,Yes,Collision with vehicle,LANE SIDE SWIPE (VEHICLES IN PARALLEL LANES),No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,144.88988,-37.70709,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
7/01/2012,05.45.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dusk/Dawn,Yes,Cross intersection,Serious injury accident,60 km/hr,144.97829,-37.77908,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
7/01/2012,10.51.00,No,Collision with vehicle,HEAD ON(OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,60 km/hr,144.91626,-37.70625,MORELAND,METROPOLITAN NORTH WEST REGION,5,1,0,1,0,4,4,0,0,2,3,0,0,0,0,0,0,0,0,1,No,1,3,0,3,0,0,Metropolitan Excluding CBD
7/01/2012,21.25.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,Not at intersection,Serious injury accident,60 km/hr,144.96867,-37.73464,MORELAND,METROPOLITAN NORTH WEST REGION,3,1,0,1,0,2,3,0,0,2,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Metropolitan Excluding CBD
9/01/2012,15.50.00,No,Collision with vehicle,OTHER ON PATH,No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,144.94571,-37.73605,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,1,2,0,2,0,0,Metropolitan Excluding CBD
14/01/2012,15.50.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,144.96368,-37.72746,MORELAND,METROPOLITAN NORTH WEST REGION,5,2,0,0,2,3,2,2,0,3,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
15/01/2012,10.30.00,No,Struck Pedestrian,FAR SIDE. PED HIT BY VEHICLE FROM THE LEFT,No,Day,No,T intersection,Other injury accident,Not known,144.9653,-37.74121,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
15/01/2012,20.40.00,Yes,Collision with vehicle,RIGHT FAR (INTERSECTIONS ONLY),No,Dark Street lights unknown,No,Cross intersection,Other injury accident,60 km/hr,144.94553,-37.73564,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
16/01/2012,18.30.00,Yes,Collision with vehicle,LANE CHANGE LEFT (NOT OVERTAKING),No,Day,No,Not at intersection,Serious injury accident,Not known,144.94482,-37.75891,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Metropolitan Excluding CBD
17/01/2012,17.01.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,60 km/hr,144.94487,-37.74406,MORELAND,METROPOLITAN NORTH WEST REGION,5,4,0,1,3,1,1,4,0,2,3,0,0,0,0,0,0,0,0,1,No,0,3,0,3,0,0,Metropolitan Excluding CBD
18/01/2012,13.20.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,144.92116,-37.69628,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Metropolitan Excluding CBD
19/01/2012,15.52.00,No,Collision with vehicle,U TURN,No,Day,Yes,Cross intersection,Serious injury accident,50 km/hr,144.97487,-37.75667,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Metropolitan Excluding CBD
19/01/2012,17.46.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dark Street lights on,Yes,Not at intersection,Serious injury accident,60 km/hr,144.94429,-37.76192,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
19/01/2012,18.00.00,Yes,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Dusk/Dawn,Yes,Cross intersection,Other injury accident,40 km/hr,144.96319,-37.76084,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Metropolitan Excluding CBD
20/01/2012,16.20.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,144.94831,-37.74313,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
21/01/2012,23.40.00,Yes,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,Yes,Dark Street lights on,Yes,T intersection,Other injury accident,60 km/hr,144.91575,-37.70458,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,No,0,1,0,0,0,0,Metropolitan Excluding CBD
23/01/2012,12.52.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,40 km/hr,144.92161,-37.70754,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
23/01/2012,17.00.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Other injury accident,40 km/hr,144.96421,-37.75499,MORELAND,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,No,0,1,0,0,0,0,Metropolitan Excluding CBD
23/01/2012,19.45.00,Yes,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),Yes,Day,Yes,T intersection,Serious injury accident,60 km/hr,144.95663,-37.71859,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,1,2,0,1,1,0,Metropolitan Excluding CBD
23/01/2012,15.30.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,No,Cross intersection,Other injury accident,50 km/hr,144.95599,-37.744,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
24/01/2012,12.35.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,50 km/hr,144.94888,-37.76812,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,2,1,0,1,0,0,0,0,0,1,0,0,1,No,0,2,0,1,0,0,Metropolitan Excluding CBD
24/01/2012,14.14.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,Not at intersection,Serious injury accident,60 km/hr,144.96371,-37.72849,MORELAND,METROPOLITAN NORTH WEST REGION,3,2,0,2,0,1,2,1,0,1,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
24/01/2012,18.10.00,Yes,Collision with vehicle,LANE SIDE SWIPE (VEHICLES IN PARALLEL LANES),Yes,Day,No,Cross intersection,Other injury accident,40 km/hr,144.96182,-37.76886,MORELAND,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,3,0,1,1,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
25/01/2012,22.15.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Dark Street lights on,Yes,Cross intersection,Other injury accident,60 km/hr,144.96534,-37.73399,MORELAND,METROPOLITAN NORTH WEST REGION,4,3,0,0,3,1,2,2,0,2,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
26/01/2012,16.16.00,No,Collision with vehicle,OTHER ON PATH,No,Day,Yes,Not at intersection,Serious injury accident,40 km/hr,144.96313,-37.76121,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
26/01/2012,16.30.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,T intersection,Other injury accident,60 km/hr,144.94594,-37.74868,MORELAND,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Metropolitan Excluding CBD
27/01/2012,16.40.00,Yes,Collision with vehicle,U TURN,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,144.91625,-37.70674,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
30/01/2012,16.00.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Not at intersection,Other injury accident,60 km/hr,144.97738,-37.74643,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Metropolitan Excluding CBD
30/01/2012,16.30.00,No,Collision with vehicle,LANE CHANGE LEFT (NOT OVERTAKING),No,Day,No,Not at intersection,Other injury accident,80 km/hr,144.89058,-37.70971,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,1,1,0,0,Metropolitan Excluding CBD
31/01/2012,17.30.00,No,Collision with vehicle,LANE CHANGE RIGHT (NOT OVERTAKING),No,Day,No,Not at intersection,Other injury accident,60 km/hr,144.96666,-37.77782,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Metropolitan Excluding CBD
1/02/2012,08.20.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,T intersection,Serious injury accident,50 km/hr,144.94866,-37.71526,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
1/02/2012,16.30.00,No,Struck Pedestrian,FAR SIDE. PED HIT BY VEHICLE FROM THE LEFT,No,Day,Yes,T intersection,Other injury accident,40 km/hr,144.96229,-37.76608,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
1/02/2012,13.10.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,T intersection,Other injury accident,50 km/hr,144.93727,-37.73818,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Metropolitan Excluding CBD
2/02/2012,22.25.00,Yes,Collision with vehicle,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,T intersection,Serious injury accident,50 km/hr,144.9672,-37.70573,MORELAND,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Yes,0,2,0,2,0,0,Metropolitan Excluding CBD
3/02/2012,08.30.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Serious injury accident,40 km/hr,144.96534,-37.73399,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
3/02/2012,22.40.00,Yes,Collision with vehicle,U TURN,No,Dark Street lights on,Yes,Not at intersection,Serious injury accident,60 km/hr,144.97751,-37.74561,MORELAND,METROPOLITAN NORTH WEST REGION,2,2,0,1,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,No,0,2,0,1,1,0,Metropolitan Excluding CBD
4/02/2012,14.00.00,Yes,Fall from or in moving vehicle,FELL IN/FROM VEHICLE,No,Day,No,Not at intersection,Other injury accident,60 km/hr,144.91521,-37.69516,MORELAND,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
7/02/2012,18.20.00,Yes,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,T intersection,Serious injury accident,40 km/hr,144.95033,-37.75932,MORELAND,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Metropolitan Excluding CBD
7/02/2012,01.00.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,T intersection,Other injury accident,60 km/hr,144.97764,-37.73515,MORELAND,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
8/02/2012,12.45.00,No,Collision with vehicle,ENTERING PARKING,No,Day,Yes,Cross intersection,Other injury accident,40 km/hr,144.96182,-37.76886,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Metropolitan Excluding CBD
9/02/2012,13.50.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,144.92635,-37.70603,MORELAND,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
9/02/2012,05.40.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Dark Street lights on,Yes,Not at intersection,Serious injury accident,60 km/hr,144.92031,-37.71895,MORELAND,METROPOLITAN NORTH WEST REGION,2,2,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
9/02/2012,17.00.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Unk.,No,Not at intersection,Other injury accident,60 km/hr,144.963,-37.71886,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
11/02/2012,17.50.00,Yes,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,No,T intersection,Other injury accident,50 km/hr,144.96473,-37.74489,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
12/02/2012,01.55.00,Yes,Collision with vehicle,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,T intersection,Other injury accident,60 km/hr,144.95105,-37.72216,MORELAND,METROPOLITAN NORTH WEST REGION,13,2,0,0,2,11,1,0,0,9,4,0,0,0,0,0,0,0,0,0,No,0,4,0,4,0,0,Metropolitan Excluding CBD
13/02/2012,10.00.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Serious injury accident,60 km/hr,144.96319,-37.76084,MORELAND,METROPOLITAN NORTH WEST REGION,3,1,0,1,0,2,3,0,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
16/02/2012,17.39.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Serious injury accident,80 km/hr,144.95898,-37.69201,MORELAND,METROPOLITAN NORTH WEST REGION,3,1,0,1,0,2,3,0,0,0,3,0,0,0,0,0,0,0,0,1,No,1,3,0,3,0,0,Metropolitan Excluding CBD
16/02/2012,18.40.00,Yes,Collision with vehicle,VEHICLE STRIKES DOOR OF PARKED/STATIONARY VEHICLE,No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,60 km/hr,144.95053,-37.77024,MORELAND,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,2,1,1,0,2,0,0,0,0,0,0,0,0,2,No,0,3,0,2,0,0,Metropolitan Excluding CBD
19/02/2012,00.10.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dark Street lights on,No,T intersection,Other injury accident,60 km/hr,144.95231,-37.7399,MORELAND,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,2,1,0,1,2,0,0,0,0,0,0,0,0,1,No,1,2,0,2,0,0,Metropolitan Excluding CBD
20/02/2012,08.05.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,No,T intersection,Other injury accident,40 km/hr,144.96098,-37.77383,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
21/02/2012,17.53.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),Yes,Day,No,Cross intersection,Other injury accident,40 km/hr,144.97231,-37.76814,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,No,0,2,0,1,0,0,Metropolitan Excluding CBD
22/02/2012,15.05.00,No,Collision with vehicle,RIGHT REAR.,No,Day,No,T intersection,Other injury accident,60 km/hr,144.95076,-37.72391,MORELAND,METROPOLITAN NORTH WEST REGION,4,1,0,0,1,3,2,2,0,2,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
22/02/2012,00.05.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Dark Street lights on,Yes,Cross intersection,Other injury accident,60 km/hr,144.98023,-37.76735,MORELAND,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
23/02/2012,06.39.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,100 km/hr,144.96423,-37.69171,MORELAND,METROPOLITAN NORTH WEST REGION,4,1,0,0,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,1,No,0,3,0,3,0,0,Metropolitan Excluding CBD
23/02/2012,17.10.00,No,Collision with vehicle,VEHICLE OFF FOOTPATH STRIKES VEH ON CARRIAGEWAY,No,Day,No,Not at intersection,Other injury accident,40 km/hr,144.95245,-37.77047,MORELAND,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
24/02/2012,18.45.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dusk/Dawn,Yes,Cross intersection,Other injury accident,60 km/hr,144.94532,-37.77527,MORELAND,METROPOLITAN NORTH WEST REGION,4,1,0,0,1,3,2,2,0,1,3,0,0,0,0,0,0,0,0,1,No,0,3,0,3,0,0,Metropolitan Excluding CBD
24/02/2012,22.15.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Dark Street lights unknown,No,Cross intersection,Other injury accident,Not known,144.95171,-37.71807,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Metropolitan Excluding CBD
24/02/2012,08.05.00,No,Collision with vehicle,RIGHT FAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,50 km/hr,144.95003,-37.76105,MORELAND,METROPOLITAN NORTH WEST REGION,3,1,0,1,0,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
26/02/2012,05.40.00,Yes,Collision with vehicle,VEHICLE COLLIDES WITH VEHICLE PARKED ON LEFT OF ROAD,No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,60 km/hr,144.96202,-37.77728,MORELAND,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,4,0,4,0,0,Metropolitan Excluding CBD
26/02/2012,16.00.00,Yes,Collision with vehicle,LANE SIDE SWIPE (VEHICLES IN PARALLEL LANES),Yes,Day,Yes,Cross intersection,Other injury accident,50 km/hr,144.94551,-37.77429,MORELAND,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
27/02/2012,01.20.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,Not at intersection,Serious injury accident,60 km/hr,144.93749,-37.7369,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Metropolitan Excluding CBD
27/02/2012,01.10.00,Yes,Collision with vehicle,RIGHT REAR.,No,Dark Street lights on,Yes,Cross intersection,Serious injury accident,60 km/hr,144.96182,-37.76886,MORELAND,METROPOLITAN NORTH WEST REGION,6,2,0,2,0,4,4,2,0,3,3,0,0,0,0,0,0,0,0,2,No,0,3,0,2,0,0,Metropolitan Excluding CBD
27/02/2012,11.35.00,No,Struck Pedestrian,ANY MANOEUVRE INVOLVING PED NOT INCLUDED IN DCAs 100-108.,No,Day,Yes,Not at intersection,Other injury accident,40 km/hr,144.91592,-37.70533,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
27/02/2012,10.25.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,144.95841,-37.73076,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,1,1,0,0,Metropolitan Excluding CBD
27/02/2012,14.10.00,No,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Day,Yes,Not at intersection,Fatal accident,60 km/hr,144.9154,-37.70309,MORELAND,METROPOLITAN NORTH WEST REGION,2,1,1,0,0,1,2,0,0,0,1,1,0,0,0,0,0,1,0,1,No,0,1,0,1,0,0,Metropolitan Excluding CBD
